995,0,3%,6x6,-0.105,0.198,-0.37,0.232
995,0,3%,8x8,0.014,0.332,0.03,0.888
995,0,3%,10x10,0.025,0.27,0.084,0.629
995,0,3%,12x12,-0.013,0.466,-0.049,0.746
995,0,3%,15x15,-0.014,0.443,-0.025,0.837
995,0,5%,6x6,0.049,0.194,0.144,0.584
995,0,5%,8x8,0.045,0.182,0.149,0.467
995,0,5%,10x10,-0.058,0.184,-0.187,0.326
995,0,5%,12x12,0.018,0.289,0.068,0.649
995,0,5%,15x15,0.023,0.233,0.072,0.551
995,0,10%,6x6,-0.012,0.428,-0.064,0.822
995,0,10%,8x8,0.083,0.07,0.267,0.159
995,0,10%,10x10,0.123,0.006,0.328,0.028
995,0,10%,12x12,0.102,0.007,0.287,0.028
995,0,10%,15x15,0.057,0.041,0.166,0.148
995,0,20%,6x6,0.031,0.253,0.112,0.677
995,0,20%,8x8,-0.018,0.486,-0.065,0.774
995,0,20%,10x10,-0.046,0.253,-0.185,0.334
995,0,20%,12x12,-0.003,0.462,-0.015,0.922
995,0,20%,15x15,0.004,0.41,0.005,0.968
995,0,50%,6x6,-0.079,0.287,-0.327,0.274
995,0,50%,8x8,-0.135,0.038,-0.54,0.026
995,0,50%,10x10,-0.03,0.355,-0.12,0.525
995,0,50%,12x12,0.002,0.417,0.003,0.987
995,0,50%,15x15,0.002,0.425,0.006,0.959
995,0,100%,6x6,-0.106,0.194,-0.363,0.24
995,0,100%,8x8,-0.065,0.231,-0.263,0.267
995,0,100%,10x10,-0.015,0.463,-0.051,0.782
995,0,100%,12x12,0.005,0.393,0.019,0.902
995,0,100%,15x15,0.039,0.11,0.126,0.284
995,0.2,3%,6x6,0.01,0.332,0.072,0.792
995,0.2,3%,8x8,0.037,0.216,0.16,0.424
995,0.2,3%,10x10,-0.016,0.469,-0.105,0.568
995,0.2,3%,12x12,0.074,0.063,0.163,0.243
995,0.2,3%,15x15,0.033,0.211,0.051,0.668
995,0.2,5%,6x6,0.012,0.326,0.043,0.875
995,0.2,5%,8x8,-0.05,0.305,-0.181,0.438
995,0.2,5%,10x10,-0.01,0.499,-0.042,0.819
995,0.2,5%,12x12,-0.038,0.25,-0.139,0.382
995,0.2,5%,15x15,-0.037,0.224,-0.119,0.35
995,0.2,10%,6x6,-0.079,0.289,-0.234,0.439
995,0.2,10%,8x8,-0.008,0.451,-0.03,0.892
995,0.2,10%,10x10,-0.033,0.331,-0.116,0.537
995,0.2,10%,12x12,-0.006,0.491,-0.024,0.876
995,0.2,10%,15x15,-0.03,0.239,-0.13,0.314
995,0.2,20%,6x6,-0.19,0.036,-0.896,0.002
995,0.2,20%,8x8,-0.101,0.104,-0.464,0.054
995,0.2,20%,10x10,-0.014,0.469,-0.056,0.759
995,0.2,20%,12x12,0.005,0.39,0.026,0.865
995,0.2,20%,15x15,0.023,0.219,0.074,0.539
995,0.2,50%,6x6,-0.169,0.059,-0.786,0.007
995,0.2,50%,8x8,-0.041,0.354,-0.181,0.435
995,0.2,50%,10x10,-0.026,0.382,-0.082,0.66
995,0.2,50%,12x12,-0.021,0.372,-0.073,0.643
995,0.2,50%,15x15,0.036,0.126,0.123,0.297
995,0.2,100%,6x6,-0.105,0.197,-0.357,0.244
995,0.2,100%,8x8,-0.058,0.264,-0.209,0.374
995,0.2,100%,10x10,-0.008,0.481,-0.031,0.867
995,0.2,100%,12x12,0.023,0.246,0.09,0.541
995,0.2,100%,15x15,0.055,0.046,0.17,0.139
995,0.4,3%,6x6,0.006,0.349,-0.003,0.991
995,0.4,3%,8x8,0.034,0.228,0.106,0.615
995,0.4,3%,10x10,0.031,0.234,0.084,0.627
995,0.4,3%,12x12,-0.019,0.418,-0.05,0.747
