9,0,3%,6x6,-0.152,0.084,-0.536,0.085
9,0,3%,8x8,-0.149,0.03,-0.572,0.014
9,0,3%,10x10,-0.089,0.089,-0.297,0.125
9,0,3%,12x12,-0.101,0.046,-0.322,0.045
9,0,3%,15x15,-0.097,0.05,-0.221,0.073
9,0,5%,6x6,-0.116,0.164,-0.506,0.102
9,0,5%,8x8,-0.028,0.43,-0.095,0.676
9,0,5%,10x10,0.002,0.411,-0.004,0.983
9,0,5%,12x12,-0.001,0.445,-0.008,0.956
9,0,5%,15x15,0.02,0.259,0.081,0.497
9,0,10%,6x6,-0.148,0.091,-0.566,0.068
9,0,10%,8x8,-0.012,0.477,-0.046,0.837
9,0,10%,10x10,-0.024,0.397,-0.089,0.631
9,0,10%,12x12,-0.01,0.471,-0.04,0.797
9,0,10%,15x15,-0.015,0.39,-0.069,0.585
9,0,20%,6x6,-0.136,0.115,-0.42,0.166
9,0,20%,8x8,-0.109,0.083,-0.454,0.06
9,0,20%,10x10,-0.049,0.232,-0.177,0.355
9,0,20%,12x12,-0.045,0.199,-0.16,0.315
9,0,20%,15x15,-0.012,0.419,-0.048,0.706
9,0,50%,6x6,-0.04,0.449,-0.116,0.691
9,0,50%,8x8,0.117,0.024,0.311,0.091
9,0,50%,10x10,0.042,0.163,0.126,0.458
9,0,50%,12x12,-0.013,0.448,-0.041,0.791
9,0,50%,15x15,0.033,0.145,0.107,0.365
9,0,100%,6x6,-0.067,0.332,-0.225,0.456
9,0,100%,8x8,0.082,0.073,0.293,0.116
9,0,100%,10x10,0.027,0.247,0.078,0.655
9,0,100%,12x12,0.019,0.276,0.114,0.431
9,0,100%,15x15,0.018,0.261,0.064,0.6
9,0.2,3%,6x6,-0.082,0.276,-0.35,0.25
9,0.2,3%,8x8,0.018,0.308,0.074,0.729
9,0.2,3%,10x10,-0.05,0.245,-0.161,0.393
9,0.2,3%,12x12,-0.009,0.491,-0.023,0.881
9,0.2,3%,15x15,0.061,0.077,0.142,0.217
9,0.2,5%,6x6,0.012,0.325,-0.021,0.941
9,0.2,5%,8x8,0.036,0.222,0.099,0.637
9,0.2,5%,10x10,0.012,0.342,0.043,0.808
9,0.2,5%,12x12,-0.026,0.341,-0.081,0.607
9,0.2,5%,15x15,-0.007,0.479,-0.02,0.872
9,0.2,10%,6x6,-0.033,0.478,-0.084,0.774
9,0.2,10%,8x8,0.009,0.358,0.03,0.891
9,0.2,10%,10x10,0.009,0.358,0.018,0.92
9,0.2,10%,12x12,0.019,0.277,0.053,0.723
9,0.2,10%,15x15,0.04,0.109,0.126,0.279
9,0.2,20%,6x6,-0.082,0.276,-0.241,0.424
9,0.2,20%,8x8,-0.07,0.209,-0.2,0.379
9,0.2,20%,10x10,-0.006,0.467,-0.036,0.841
9,0.2,20%,12x12,-0.013,0.442,-0.047,0.762
9,0.2,20%,15x15,0.004,0.408,0.015,0.901
9,0.2,50%,6x6,-0.086,0.259,-0.314,0.306
9,0.2,50%,8x8,-0.005,0.435,-0.019,0.931
9,0.2,50%,10x10,0.071,0.064,0.207,0.203
9,0.2,50%,12x12,0.03,0.2,0.089,0.545
9,0.2,50%,15x15,0.035,0.129,0.121,0.304
9,0.2,100%,6x6,-0.066,0.339,-0.226,0.455
9,0.2,100%,8x8,0.091,0.055,0.276,0.145
9,0.2,100%,10x10,0.046,0.147,0.162,0.332
9,0.2,100%,12x12,0.046,0.114,0.144,0.313
9,0.2,100%,15x15,0.043,0.089,0.139,0.233
9,0.4,3%,6x6,-0.073,0.31,-0.296,0.321
9,0.4,3%,8x8,-0.083,0.158,-0.343,0.151
9,0.4,3%,10x10,-0.007,0.474,-0.024,0.897
9,0.4,3%,12x12,0.011,0.359,0.031,0.838
9,0.4,3%,15x15,0.018,0.31,0.028,0.816
9,0.4,5%,6x6,-0.021,0.467,-0.06,0.834
9,0.4,5%,8x8,-0.08,0.169,-0.28,0.24
9,0.4,5%,10x10,-0.056,0.198,-0.22,0.252
