375,0,3%,6x6,0.08,0.112,0.19,0.457
375,0,3%,8x8,0.154,0.006,0.336,0.062
375,0,3%,10x10,0.082,0.046,0.252,0.11
375,0,3%,12x12,0.093,0.023,0.23,0.091
375,0,3%,15x15,0.048,0.147,0.116,0.313
375,0,5%,6x6,0.08,0.112,0.2,0.433
375,0,5%,8x8,0.095,0.05,0.276,0.143
375,0,5%,10x10,0.125,0.006,0.34,0.021
375,0,5%,12x12,0.08,0.026,0.195,0.158
375,0,5%,15x15,0.107,0.003,0.267,0.013
375,0,10%,6x6,-0.023,0.475,-0.088,0.762
375,0,10%,8x8,0.034,0.227,0.096,0.648
375,0,10%,10x10,0.073,0.059,0.226,0.158
375,0,10%,12x12,0.067,0.048,0.194,0.162
375,0,10%,15x15,0.024,0.207,0.081,0.503
375,0,20%,6x6,-0.086,0.26,-0.312,0.31
375,0,20%,8x8,-0.106,0.091,-0.428,0.075
375,0,20%,10x10,-0.041,0.281,-0.153,0.418
375,0,20%,12x12,-0.033,0.281,-0.118,0.458
375,0,20%,15x15,-0.033,0.21,-0.135,0.298
375,0,50%,6x6,-0.03,0.494,-0.085,0.77
375,0,50%,8x8,0.069,0.103,0.189,0.342
375,0,50%,10x10,0.051,0.127,0.183,0.266
375,0,50%,12x12,0.059,0.069,0.188,0.177
375,0,50%,15x15,-0.016,0.371,-0.047,0.712
375,0,100%,6x6,-0.03,0.494,-0.107,0.713
375,0,100%,8x8,0.091,0.056,0.248,0.2
375,0,100%,10x10,0.083,0.04,0.255,0.105
375,0,100%,12x12,0.063,0.056,0.198,0.153
375,0,100%,15x15,0.031,0.158,0.098,0.409
375,0.2,3%,6x6,-0.036,0.468,-0.205,0.494
375,0.2,3%,8x8,-0.051,0.298,-0.224,0.339
375,0.2,3%,10x10,0.027,0.254,0.086,0.619
375,0.2,3%,12x12,-0.023,0.386,-0.072,0.648
375,0.2,3%,15x15,0.013,0.351,0.043,0.71
375,0.2,5%,6x6,0.041,0.22,0.11,0.683
375,0.2,5%,8x8,0.01,0.348,0.029,0.893
375,0.2,5%,10x10,-0.061,0.173,-0.237,0.213
375,0.2,5%,12x12,0.003,0.413,0.012,0.938
375,0.2,5%,15x15,-0.038,0.205,-0.129,0.31
375,0.2,10%,6x6,0.003,0.362,0.007,0.979
375,0.2,10%,8x8,-0.163,0.014,-0.67,0.005
375,0.2,10%,10x10,-0.056,0.193,-0.212,0.27
375,0.2,10%,12x12,-0.047,0.184,-0.214,0.185
375,0.2,10%,15x15,-0.036,0.187,-0.143,0.271
375,0.2,20%,6x6,-0.025,0.484,-0.083,0.776
375,0.2,20%,8x8,0.02,0.298,0.056,0.794
375,0.2,20%,10x10,-0.042,0.278,-0.145,0.445
375,0.2,20%,12x12,-0.03,0.305,-0.105,0.509
375,0.2,20%,15x15,-0.009,0.45,-0.032,0.797
375,0.2,50%,6x6,0.047,0.201,0.135,0.608
375,0.2,50%,8x8,0.079,0.08,0.23,0.238
375,0.2,50%,10x10,0.065,0.079,0.198,0.215
375,0.2,50%,12x12,0.043,0.13,0.15,0.291
375,0.2,50%,15x15,0.077,0.01,0.248,0.023
375,0.2,100%,6x6,-0.028,0.497,-0.05,0.859
375,0.2,100%,8x8,0.093,0.052,0.26,0.174
375,0.2,100%,10x10,0.096,0.024,0.281,0.07
375,0.2,100%,12x12,0.078,0.028,0.261,0.048
375,0.2,100%,15x15,0.055,0.045,0.171,0.135
375,0.4,3%,6x6,-0.108,0.187,-0.361,0.242
375,0.4,3%,8x8,-0.052,0.297,-0.184,0.433
375,0.4,3%,10x10,-0.015,0.474,-0.033,0.853
375,0.4,3%,12x12,0.01,0.359,0.049,0.742
375,0.4,3%,15x15,0.024,0.267,0.059,0.616
375,0.4,5%,6x6,-0.062,0.356,-0.22,0.464
375,0.4,5%,8x8,-0.0,0.409,0.015,0.944
375,0.4,5%,10x10,-0.016,0.46,-0.06,0.745
375,0.4,5%,12x12,-0.006,0.492,-0.01,0.949
375,0.4,5%,15x15,-0.024,0.325,-0.074,0.555
375,0.4,10%,6x6,0.011,0.331,0.007,0.979
375,0.4,10%,8x8,-0.006,0.443,-0.008,0.972
375,0.4,10%,10x10,-0.061,0.17,-0.231,0.22
375,0.4,10%,12x12,-0.013,0.446,-0.043,0.78
375,0.4,10%,15x15,-0.0,0.45,0.003,0.98
375,0.4,20%,6x6,-0.068,0.329,-0.234,0.44
375,0.4,20%,8x8,-0.063,0.241,-0.237,0.314
375,0.4,20%,10x10,-0.047,0.248,-0.224,0.244
375,0.4,20%,12x12,-0.004,0.473,-0.016,0.917
375,0.4,20%,15x15,-0.018,0.35,-0.072,0.571
375,0.4,50%,6x6,0.022,0.285,0.096,0.722
375,0.4,50%,8x8,0.072,0.096,0.27,0.145
375,0.4,50%,10x10,0.026,0.248,0.084,0.63
375,0.4,50%,12x12,0.078,0.027,0.241,0.073
375,0.4,50%,15x15,0.036,0.122,0.117,0.324
375,0.4,100%,6x6,-0.025,0.485,-0.112,0.703
375,0.4,100%,8x8,0.095,0.049,0.237,0.221
375,0.4,100%,10x10,0.109,0.013,0.314,0.038
375,0.4,100%,12x12,0.096,0.01,0.28,0.033
375,0.4,100%,15x15,0.087,0.005,0.254,0.02
375,0.8,3%,6x6,-0.174,0.053,-0.71,0.02
375,0.8,3%,8x8,-0.046,0.328,-0.17,0.468
375,0.8,3%,10x10,-0.036,0.316,-0.121,0.52
375,0.8,3%,12x12,-0.02,0.404,-0.078,0.614
375,0.8,3%,15x15,0.0,0.448,-0.001,0.993
375,0.8,5%,6x6,-0.01,0.42,-0.029,0.918
375,0.8,5%,8x8,0.089,0.06,0.288,0.122
375,0.8,5%,10x10,0.149,0.002,0.379,0.008
375,0.8,5%,12x12,0.107,0.006,0.305,0.018
375,0.8,5%,15x15,0.085,0.011,0.214,0.055
375,0.8,10%,6x6,-0.044,0.431,-0.142,0.632
375,0.8,10%,8x8,-0.009,0.458,0.008,0.97
375,0.8,10%,10x10,0.087,0.034,0.26,0.098
375,0.8,10%,12x12,0.019,0.277,0.062,0.679
375,0.8,10%,15x15,0.041,0.1,0.127,0.278
375,0.8,20%,6x6,0.059,0.164,0.191,0.454
375,0.8,20%,8x8,0.17,0.003,0.399,0.019
375,0.8,20%,10x10,0.166,0.001,0.399,0.004
375,0.8,20%,12x12,0.163,0.0,0.401,0.001
375,0.8,20%,15x15,0.131,0.0,0.341,0.001
375,0.8,50%,6x6,-0.006,0.399,-0.18,0.536
375,0.8,50%,8x8,0.086,0.064,0.319,0.077
375,0.8,50%,10x10,0.124,0.006,0.345,0.018
375,0.8,50%,12x12,0.165,0.0,0.429,0.0
375,0.8,50%,15x15,0.179,0.0,0.466,0.0
375,0.8,100%,6x6,-0.006,0.401,-0.019,0.947
375,0.8,100%,8x8,0.116,0.025,0.315,0.085
375,0.8,100%,10x10,0.17,0.0,0.433,0.001
375,0.8,100%,12x12,0.187,0.0,0.48,0.0
375,0.8,100%,15x15,0.234,0.0,0.555,0.0
375,0.999,3%,6x6,0.648,0.0,0.904,0.0
375,0.999,3%,8x8,0.748,0.0,0.943,0.0
375,0.999,3%,10x10,0.812,0.0,0.954,0.0
375,0.999,3%,12x12,0.824,0.0,0.962,0.0
375,0.999,3%,15x15,0.861,0.0,0.955,0.0
375,0.999,5%,6x6,0.669,0.0,0.906,0.0
375,0.999,5%,8x8,0.774,0.0,0.958,0.0
375,0.999,5%,10x10,0.821,0.0,0.976,0.0
375,0.999,5%,12x12,0.851,0.0,0.978,0.0
375,0.999,5%,15x15,0.875,0.0,0.972,0.0
375,0.999,10%,6x6,0.666,0.0,0.904,0.0
375,0.999,10%,8x8,0.771,0.0,0.955,0.0
375,0.999,10%,10x10,0.828,0.0,0.98,0.0
375,0.999,10%,12x12,0.865,0.0,0.985,0.0
375,0.999,10%,15x15,0.895,0.0,0.988,0.0
375,0.999,20%,6x6,0.67,0.0,0.9,0.0
375,0.999,20%,8x8,0.767,0.0,0.955,0.0
375,0.999,20%,10x10,0.827,0.0,0.979,0.0
375,0.999,20%,12x12,0.859,0.0,0.985,0.0
