911,0,3%,6x6,-0.097,0.221,-0.364,0.239
911,0,3%,8x8,-0.073,0.202,-0.305,0.194
911,0,3%,10x10,0.004,0.401,0.009,0.959
911,0,3%,12x12,-0.04,0.284,-0.128,0.402
911,0,3%,15x15,0.017,0.323,0.041,0.724
911,0,5%,6x6,0.104,0.069,0.302,0.202
911,0,5%,8x8,0.032,0.239,0.092,0.663
911,0,5%,10x10,-0.009,0.494,-0.029,0.871
911,0,5%,12x12,0.023,0.258,0.067,0.65
911,0,5%,15x15,0.03,0.182,0.119,0.306
911,0,10%,6x6,-0.009,0.415,-0.042,0.885
911,0,10%,8x8,-0.07,0.21,-0.251,0.289
911,0,10%,10x10,-0.033,0.332,-0.098,0.598
911,0,10%,12x12,-0.034,0.268,-0.122,0.443
911,0,10%,15x15,-0.014,0.395,-0.057,0.653
911,0,20%,6x6,-0.157,0.076,-0.788,0.009
911,0,20%,8x8,-0.041,0.353,-0.158,0.496
911,0,20%,10x10,0.005,0.387,0.043,0.807
911,0,20%,12x12,0.021,0.264,0.084,0.57
911,0,20%,15x15,0.052,0.054,0.186,0.103
911,0,50%,6x6,-0.04,0.449,-0.133,0.653
911,0,50%,8x8,-0.011,0.471,-0.04,0.859
911,0,50%,10x10,-0.046,0.249,-0.172,0.367
911,0,50%,12x12,-0.062,0.109,-0.239,0.145
911,0,50%,15x15,-0.05,0.095,-0.183,0.166
911,0,100%,6x6,-0.067,0.332,-0.238,0.429
911,0,100%,8x8,-0.028,0.428,-0.113,0.62
911,0,100%,10x10,0.059,0.098,0.179,0.28
911,0,100%,12x12,0.002,0.42,0.014,0.927
911,0,100%,15x15,-0.012,0.414,-0.045,0.72
911,0.2,3%,6x6,0.177,0.011,0.343,0.133
911,0.2,3%,8x8,-0.067,0.228,-0.231,0.329
911,0.2,3%,10x10,-0.046,0.274,-0.148,0.433
911,0.2,3%,12x12,-0.02,0.402,-0.051,0.743
911,0.2,3%,15x15,0.012,0.356,0.032,0.791
