811,0,3%,6x6,0.125,0.043,0.297,0.212
811,0,3%,8x8,0.052,0.162,0.091,0.66
811,0,3%,10x10,-0.039,0.311,-0.121,0.519
811,0,3%,12x12,-0.031,0.329,-0.104,0.506
811,0,3%,15x15,-0.032,0.288,-0.077,0.537
811,0,5%,6x6,0.002,0.366,0.012,0.965
811,0,5%,8x8,-0.024,0.449,-0.075,0.74
811,0,5%,10x10,0.094,0.026,0.258,0.101
811,0,5%,12x12,0.073,0.039,0.209,0.127
811,0,5%,15x15,0.026,0.216,0.072,0.546
811,0,10%,6x6,-0.073,0.31,-0.307,0.318
811,0,10%,8x8,-0.035,0.388,-0.112,0.624
811,0,10%,10x10,-0.089,0.071,-0.334,0.089
811,0,10%,12x12,-0.028,0.315,-0.121,0.448
811,0,10%,15x15,-0.03,0.24,-0.116,0.367
811,0,20%,6x6,0.002,0.365,-0.074,0.798
811,0,20%,8x8,0.065,0.114,0.185,0.357
811,0,20%,10x10,-0.01,0.498,-0.018,0.92
811,0,20%,12x12,0.052,0.091,0.156,0.271
811,0,20%,15x15,0.024,0.208,0.074,0.537
811,0,50%,6x6,0.032,0.251,0.111,0.676
811,0,50%,8x8,0.03,0.246,0.068,0.747
811,0,50%,10x10,0.003,0.401,-0.009,0.962
811,0,50%,12x12,0.008,0.364,0.028,0.856
811,0,50%,15x15,-0.022,0.312,-0.074,0.561
811,0,100%,6x6,-0.029,0.496,-0.087,0.765
811,0,100%,8x8,0.098,0.046,0.226,0.24
811,0,100%,10x10,0.014,0.328,0.059,0.735
811,0,100%,12x12,0.02,0.267,0.064,0.669
811,0,100%,15x15,-0.017,0.363,-0.06,0.637
811,0.2,3%,6x6,0.086,0.1,0.273,0.26
811,0.2,3%,8x8,-0.057,0.273,-0.194,0.407
811,0.2,3%,10x10,0.03,0.236,0.073,0.672
811,0.2,3%,12x12,-0.075,0.102,-0.242,0.125
811,0.2,3%,15x15,-0.021,0.385,-0.055,0.651
811,0.2,5%,6x6,-0.045,0.426,-0.131,0.655
811,0.2,5%,8x8,-0.062,0.248,-0.211,0.369
811,0.2,5%,10x10,-0.038,0.302,-0.123,0.515
811,0.2,5%,12x12,0.006,0.385,0.02,0.894
811,0.2,5%,15x15,0.011,0.34,0.035,0.775
811,0.2,10%,6x6,-0.099,0.216,-0.41,0.184
811,0.2,10%,8x8,-0.029,0.424,-0.1,0.659
811,0.2,10%,10x10,-0.06,0.175,-0.207,0.282
811,0.2,10%,12x12,-0.002,0.455,0.004,0.978
811,0.2,10%,15x15,-0.05,0.099,-0.209,0.113
811,0.2,20%,6x6,-0.022,0.471,-0.08,0.782
811,0.2,20%,8x8,-0.051,0.302,-0.166,0.476
811,0.2,20%,10x10,-0.083,0.087,-0.316,0.104
811,0.2,20%,12x12,-0.034,0.272,-0.133,0.406
811,0.2,20%,15x15,-0.038,0.171,-0.155,0.235
811,0.2,50%,6x6,-0.015,0.441,-0.025,0.93
811,0.2,50%,8x8,0.054,0.15,0.155,0.443
811,0.2,50%,10x10,0.132,0.004,0.377,0.008
811,0.2,50%,12x12,0.082,0.022,0.252,0.06
811,0.2,50%,15x15,0.03,0.163,0.095,0.424
811,0.2,100%,6x6,-0.024,0.479,-0.069,0.812
811,0.2,100%,8x8,0.102,0.039,0.275,0.13
811,0.2,100%,10x10,0.033,0.209,0.094,0.586
811,0.2,100%,12x12,0.039,0.151,0.144,0.309
811,0.2,100%,15x15,0.005,0.392,0.022,0.861
811,0.4,3%,6x6,0.209,0.004,0.518,0.006
811,0.4,3%,8x8,0.231,0.0,0.497,0.001
811,0.4,3%,10x10,0.016,0.328,0.051,0.769
811,0.4,3%,12x12,-0.016,0.439,-0.046,0.761
811,0.4,3%,15x15,-0.092,0.058,-0.207,0.087
811,0.4,5%,6x6,-0.106,0.193,-0.444,0.147
811,0.4,5%,8x8,-0.043,0.345,-0.148,0.522
811,0.4,5%,10x10,-0.004,0.455,-0.002,0.992
811,0.4,5%,12x12,0.05,0.106,0.168,0.232
811,0.4,5%,15x15,0.113,0.001,0.297,0.004
811,0.4,10%,6x6,-0.168,0.06,-0.61,0.049
811,0.4,10%,8x8,-0.02,0.475,-0.051,0.816
811,0.4,10%,10x10,0.071,0.065,0.214,0.185
811,0.4,10%,12x12,0.067,0.048,0.231,0.089
811,0.4,10%,15x15,0.012,0.319,0.038,0.757
811,0.4,20%,6x6,-0.114,0.171,-0.421,0.174
811,0.4,20%,8x8,-0.069,0.214,-0.225,0.326
811,0.4,20%,10x10,-0.076,0.111,-0.269,0.167
811,0.4,20%,12x12,-0.01,0.475,-0.042,0.788
811,0.4,20%,15x15,-0.026,0.266,-0.113,0.382
811,0.4,50%,6x6,-0.087,0.258,-0.284,0.351
811,0.4,50%,8x8,-0.018,0.488,-0.075,0.736
811,0.4,50%,10x10,-0.041,0.281,-0.146,0.441
811,0.4,50%,12x12,0.008,0.366,0.032,0.831
811,0.4,50%,15x15,0.033,0.14,0.117,0.323
811,0.4,100%,6x6,-0.017,0.447,0.031,0.911
811,0.4,100%,8x8,0.107,0.033,0.295,0.113
811,0.4,100%,10x10,0.056,0.109,0.152,0.365
811,0.4,100%,12x12,0.062,0.059,0.184,0.187
811,0.4,100%,15x15,0.037,0.117,0.115,0.329
811,0.8,3%,6x6,0.191,0.007,0.394,0.071
811,0.8,3%,8x8,-0.025,0.449,-0.072,0.751
811,0.8,3%,10x10,-0.15,0.006,-0.526,0.008
811,0.8,3%,12x12,-0.073,0.094,-0.207,0.199
811,0.8,3%,15x15,0.003,0.421,0.008,0.945
811,0.8,5%,6x6,-0.017,0.447,-0.141,0.628
811,0.8,5%,8x8,0.078,0.081,0.206,0.298
811,0.8,5%,10x10,0.062,0.092,0.137,0.416
811,0.8,5%,12x12,0.034,0.18,0.106,0.467
811,0.8,5%,15x15,0.028,0.203,0.082,0.494
811,0.8,10%,6x6,-0.089,0.25,-0.423,0.168
811,0.8,10%,8x8,0.144,0.009,0.385,0.023
811,0.8,10%,10x10,0.1,0.019,0.284,0.066
811,0.8,10%,12x12,0.118,0.002,0.293,0.024
811,0.8,10%,15x15,0.06,0.035,0.173,0.13
811,0.8,20%,6x6,0.074,0.126,0.181,0.481
811,0.8,20%,8x8,0.164,0.004,0.406,0.016
811,0.8,20%,10x10,0.135,0.003,0.337,0.023
811,0.8,20%,12x12,0.124,0.002,0.317,0.013
811,0.8,20%,15x15,0.124,0.0,0.322,0.002
811,0.8,50%,6x6,0.005,0.354,0.041,0.883
811,0.8,50%,8x8,0.144,0.009,0.391,0.023
811,0.8,50%,10x10,0.172,0.0,0.423,0.002
811,0.8,50%,12x12,0.189,0.0,0.453,0.0
811,0.8,50%,15x15,0.219,0.0,0.509,0.0
811,0.8,100%,6x6,0.012,0.327,-0.03,0.916
811,0.8,100%,8x8,0.137,0.012,0.352,0.048
811,0.8,100%,10x10,0.143,0.002,0.356,0.015
811,0.8,100%,12x12,0.173,0.0,0.429,0.0
811,0.8,100%,15x15,0.206,0.0,0.493,0.0
811,0.999,3%,6x6,0.59,0.0,0.899,0.0
811,0.999,3%,8x8,0.729,0.0,0.959,0.0
811,0.999,3%,10x10,0.79,0.0,0.969,0.0
811,0.999,3%,12x12,0.829,0.0,0.972,0.0
811,0.999,3%,15x15,0.88,0.0,0.967,0.0
811,0.999,5%,6x6,0.577,0.0,0.869,0.0
811,0.999,5%,8x8,0.713,0.0,0.941,0.0
811,0.999,5%,10x10,0.77,0.0,0.967,0.0
811,0.999,5%,12x12,0.841,0.0,0.974,0.0
811,0.999,5%,15x15,0.874,0.0,0.978,0.0
811,0.999,10%,6x6,0.595,0.0,0.901,0.0
811,0.999,10%,8x8,0.733,0.0,0.959,0.0
811,0.999,10%,10x10,0.815,0.0,0.982,0.0
811,0.999,10%,12x12,0.854,0.0,0.985,0.0
811,0.999,10%,15x15,0.883,0.0,0.99,0.0
811,0.999,20%,6x6,0.595,0.0,0.895,0.0
811,0.999,20%,8x8,0.732,0.0,0.963,0.0
811,0.999,20%,10x10,0.818,0.0,0.984,0.0
811,0.999,20%,12x12,0.858,0.0,0.988,0.0
811,0.999,20%,15x15,0.899,0.0,0.992,0.0
811,0.999,50%,6x6,0.598,0.0,0.893,0.0
811,0.999,50%,8x8,0.736,0.0,0.964,0.0
811,0.999,50%,10x10,0.817,0.0,0.983,0.0
811,0.999,50%,12x12,0.859,0.0,0.988,0.0
811,0.999,50%,15x15,0.902,0.0,0.994,0.0
811,0.999,100%,6x6,0.598,0.0,0.896,0.0
811,0.999,100%,8x8,0.734,0.0,0.963,0.0
811,0.999,100%,10x10,0.816,0.0,0.983,0.0
811,0.999,100%,12x12,0.861,0.0,0.989,0.0
811,0.999,100%,15x15,0.902,0.0,0.994,0.0
