772,0,3%,6x6,-0.094,0.232,-0.212,0.451
772,0,3%,8x8,-0.127,0.053,-0.435,0.068
772,0,3%,10x10,-0.027,0.39,-0.08,0.664
772,0,3%,12x12,-0.006,0.482,-0.037,0.807
772,0,3%,15x15,0.027,0.261,0.049,0.678
772,0,5%,6x6,-0.139,0.108,-0.541,0.08
772,0,5%,8x8,-0.14,0.033,-0.618,0.01
772,0,5%,10x10,-0.083,0.085,-0.335,0.088
772,0,5%,12x12,-0.073,0.078,-0.282,0.086
772,0,5%,15x15,-0.084,0.025,-0.298,0.025
772,0,10%,6x6,-0.058,0.372,-0.21,0.485
772,0,10%,8x8,-0.091,0.131,-0.327,0.172
772,0,10%,10x10,-0.049,0.232,-0.202,0.293
772,0,10%,12x12,-0.027,0.322,-0.084,0.594
772,0,10%,15x15,-0.018,0.357,-0.062,0.628
772,0,20%,6x6,0.151,0.022,0.406,0.056
772,0,20%,8x8,0.005,0.377,0.035,0.873
772,0,20%,10x10,-0.01,0.498,-0.02,0.911
772,0,20%,12x12,0.014,0.318,0.044,0.768
772,0,20%,15x15,-0.05,0.099,-0.189,0.152
772,0,50%,6x6,0.008,0.34,0.132,0.615
772,0,50%,8x8,0.07,0.102,0.231,0.236
772,0,50%,10x10,0.023,0.271,0.077,0.659
772,0,50%,12x12,0.079,0.026,0.237,0.08
772,0,50%,15x15,0.008,0.357,0.027,0.825
772,0,100%,6x6,-0.015,0.441,-0.084,0.77
772,0,100%,8x8,0.028,0.259,0.096,0.65
772,0,100%,10x10,0.014,0.323,0.067,0.701
772,0,100%,12x12,0.101,0.007,0.31,0.016
772,0,100%,15x15,0.047,0.07,0.151,0.193
772,0.2,3%,6x6,-0.017,0.451,-0.049,0.865
772,0.2,3%,8x8,0.048,0.171,0.144,0.484
772,0.2,3%,10x10,-0.03,0.368,-0.091,0.623
772,0.2,3%,12x12,0.03,0.23,0.096,0.507
772,0.2,3%,15x15,-0.013,0.449,-0.032,0.79
772,0.2,5%,6x6,0.128,0.04,0.311,0.186
772,0.2,5%,8x8,0.008,0.359,0.026,0.905
772,0.2,5%,10x10,0.027,0.243,0.075,0.668
772,0.2,5%,12x12,0.067,0.054,0.214,0.12
772,0.2,5%,15x15,0.087,0.013,0.222,0.045
772,0.2,10%,6x6,-0.139,0.109,-0.609,0.049
772,0.2,10%,8x8,-0.096,0.116,-0.489,0.041
772,0.2,10%,10x10,-0.129,0.013,-0.492,0.013
772,0.2,10%,12x12,-0.003,0.468,-0.005,0.975
772,0.2,10%,15x15,-0.049,0.104,-0.189,0.152
772,0.2,20%,6x6,0.07,0.135,0.133,0.611
772,0.2,20%,8x8,0.109,0.032,0.274,0.139
772,0.2,20%,10x10,-0.008,0.481,-0.023,0.901
772,0.2,20%,12x12,0.041,0.138,0.132,0.361
772,0.2,20%,15x15,0.027,0.189,0.082,0.495
772,0.2,50%,6x6,0.0,0.373,-0.068,0.812
772,0.2,50%,8x8,0.011,0.347,0.042,0.845
772,0.2,50%,10x10,0.053,0.118,0.171,0.304
772,0.2,50%,12x12,0.111,0.004,0.311,0.015
772,0.2,50%,15x15,0.057,0.04,0.176,0.124
772,0.2,100%,6x6,-0.003,0.386,-0.072,0.802
772,0.2,100%,8x8,0.038,0.213,0.13,0.53
772,0.2,100%,10x10,0.041,0.168,0.134,0.428
772,0.2,100%,12x12,0.12,0.002,0.344,0.005
772,0.2,100%,15x15,0.079,0.009,0.238,0.031
772,0.4,3%,6x6,-0.183,0.043,-0.836,0.005
772,0.4,3%,8x8,0.002,0.393,0.012,0.957
772,0.4,3%,10x10,-0.004,0.451,-0.032,0.858
772,0.4,3%,12x12,-0.017,0.427,-0.041,0.789
772,0.4,3%,15x15,0.0,0.448,0.011,0.929
772,0.4,5%,6x6,-0.014,0.436,-0.033,0.908
772,0.4,5%,8x8,-0.007,0.449,-0.03,0.895
772,0.4,5%,10x10,0.041,0.167,0.14,0.409
772,0.4,5%,12x12,0.055,0.084,0.185,0.186
772,0.4,5%,15x15,0.072,0.024,0.193,0.087
772,0.4,10%,6x6,-0.132,0.125,-0.521,0.094
772,0.4,10%,8x8,0.063,0.119,0.225,0.247
772,0.4,10%,10x10,-0.009,0.49,-0.044,0.811
772,0.4,10%,12x12,-0.015,0.431,-0.05,0.747
772,0.4,10%,15x15,0.029,0.175,0.101,0.394
772,0.4,20%,6x6,0.071,0.133,0.155,0.553
772,0.4,20%,8x8,-0.006,0.441,0.023,0.917
772,0.4,20%,10x10,-0.024,0.401,-0.096,0.607
772,0.4,20%,12x12,0.083,0.021,0.255,0.056
772,0.4,20%,15x15,0.082,0.007,0.257,0.018
772,0.4,50%,6x6,0.11,0.061,0.316,0.177
772,0.4,50%,8x8,0.008,0.361,-0.077,0.728
772,0.4,50%,10x10,0.052,0.121,0.172,0.3
772,0.4,50%,12x12,0.138,0.001,0.418,0.0
772,0.4,50%,15x15,0.105,0.001,0.305,0.004
772,0.4,100%,6x6,0.009,0.336,0.026,0.927
772,0.4,100%,8x8,0.05,0.165,0.163,0.422
772,0.4,100%,10x10,0.073,0.06,0.229,0.154
772,0.4,100%,12x12,0.145,0.0,0.414,0.0
772,0.4,100%,15x15,0.121,0.0,0.337,0.001
772,0.8,3%,6x6,-0.032,0.484,-0.094,0.747
772,0.8,3%,8x8,0.135,0.014,0.264,0.153
772,0.8,3%,10x10,0.026,0.262,0.088,0.61
772,0.8,3%,12x12,-0.011,0.477,-0.052,0.734
772,0.8,3%,15x15,0.038,0.182,0.094,0.425
772,0.8,5%,6x6,0.098,0.079,0.252,0.305
772,0.8,5%,8x8,0.036,0.221,0.11,0.601
772,0.8,5%,10x10,0.113,0.012,0.283,0.068
772,0.8,5%,12x12,0.084,0.025,0.231,0.09
772,0.8,5%,15x15,-0.004,0.491,-0.003,0.984
772,0.8,10%,6x6,0.01,0.332,0.019,0.946
772,0.8,10%,8x8,0.141,0.01,0.371,0.034
772,0.8,10%,10x10,0.138,0.003,0.382,0.007
772,0.8,10%,12x12,0.116,0.003,0.334,0.008
772,0.8,10%,15x15,0.179,0.0,0.46,0.0
772,0.8,20%,6x6,0.073,0.129,0.184,0.473
772,0.8,20%,8x8,0.129,0.015,0.345,0.054
772,0.8,20%,10x10,0.162,0.001,0.415,0.003
772,0.8,20%,12x12,0.178,0.0,0.473,0.0
772,0.8,20%,15x15,0.199,0.0,0.493,0.0
772,0.8,50%,6x6,0.037,0.232,0.115,0.667
772,0.8,50%,8x8,0.09,0.058,0.269,0.155
772,0.8,50%,10x10,0.15,0.001,0.405,0.004
