905,0,3%,6x6,0.058,0.166,0.136,0.607
905,0,3%,8x8,-0.029,0.423,-0.087,0.701
905,0,3%,10x10,-0.077,0.117,-0.329,0.091
905,0,3%,12x12,-0.027,0.351,-0.089,0.566
905,0,3%,15x15,-0.045,0.208,-0.134,0.292
905,0,5%,6x6,-0.009,0.412,0.011,0.97
905,0,5%,8x8,0.008,0.36,0.026,0.905
905,0,5%,10x10,0.025,0.254,0.077,0.658
905,0,5%,12x12,0.0,0.434,-0.008,0.957
905,0,5%,15x15,0.034,0.167,0.104,0.376
905,0,10%,6x6,-0.019,0.457,-0.07,0.81
905,0,10%,8x8,-0.099,0.107,-0.378,0.116
905,0,10%,10x10,-0.044,0.262,-0.176,0.356
905,0,10%,12x12,-0.012,0.453,-0.054,0.727
905,0,10%,15x15,-0.036,0.19,-0.14,0.282
905,0,20%,6x6,-0.13,0.128,-0.504,0.096
905,0,20%,8x8,-0.078,0.177,-0.326,0.173
905,0,20%,10x10,-0.144,0.006,-0.587,0.003
905,0,20%,12x12,-0.048,0.178,-0.196,0.228
905,0,20%,15x15,-0.031,0.228,-0.124,0.34
905,0,50%,6x6,-0.071,0.318,-0.139,0.636
905,0,50%,8x8,0.039,0.208,0.125,0.546
905,0,50%,10x10,0.014,0.329,0.007,0.971
905,0,50%,12x12,0.018,0.287,0.057,0.704
905,0,50%,15x15,0.034,0.135,0.107,0.37
905,0,100%,6x6,-0.028,0.496,-0.088,0.763
905,0,100%,8x8,0.025,0.272,0.079,0.71
905,0,100%,10x10,-0.056,0.194,-0.194,0.311
905,0,100%,12x12,-0.024,0.35,-0.085,0.585
905,0,100%,15x15,-0.0,0.454,0.007,0.958
905,0.2,3%,6x6,0.03,0.257,0.109,0.681
905,0.2,3%,8x8,0.032,0.244,0.073,0.732
905,0.2,3%,10x10,0.099,0.026,0.332,0.026
905,0.2,3%,12x12,0.051,0.119,0.147,0.304
905,0.2,3%,15x15,0.046,0.137,0.117,0.314
905,0.2,5%,6x6,-0.019,0.458,-0.041,0.882
905,0.2,5%,8x8,0.012,0.337,0.051,0.813
905,0.2,5%,10x10,-0.071,0.134,-0.249,0.2
905,0.2,5%,12x12,-0.007,0.497,-0.024,0.876
905,0.2,5%,15x15,-0.068,0.058,-0.252,0.054
905,0.2,10%,6x6,-0.069,0.326,-0.321,0.285
905,0.2,10%,8x8,-0.034,0.393,-0.126,0.584
905,0.2,10%,10x10,-0.019,0.431,-0.064,0.727
905,0.2,10%,12x12,-0.004,0.477,-0.015,0.92
905,0.2,10%,15x15,0.042,0.096,0.129,0.27
905,0.2,20%,6x6,-0.164,0.066,-0.665,0.03
905,0.2,20%,8x8,-0.023,0.46,-0.07,0.756
905,0.2,20%,10x10,0.048,0.14,0.181,0.271
905,0.2,20%,12x12,0.057,0.073,0.187,0.181
905,0.2,20%,15x15,0.094,0.003,0.275,0.011
905,0.2,50%,6x6,-0.013,0.432,0.018,0.949
905,0.2,50%,8x8,0.019,0.302,0.036,0.867
905,0.2,50%,10x10,0.006,0.381,0.017,0.926
905,0.2,50%,12x12,0.056,0.078,0.164,0.247
905,0.2,50%,15x15,-0.0,0.451,0.002,0.985
905,0.2,100%,6x6,-0.021,0.467,-0.078,0.786
905,0.2,100%,8x8,0.041,0.198,0.151,0.455
905,0.2,100%,10x10,-0.043,0.267,-0.142,0.45
905,0.2,100%,12x12,-0.01,0.469,-0.036,0.818
905,0.2,100%,15x15,0.021,0.232,0.069,0.568
905,0.4,3%,6x6,0.077,0.123,0.229,0.357
905,0.4,3%,8x8,-0.004,0.427,0.004,0.984
905,0.4,3%,10x10,0.03,0.256,0.068,0.693
905,0.4,3%,12x12,-0.04,0.28,-0.097,0.523
905,0.4,3%,15x15,0.013,0.35,0.004,0.976
905,0.4,5%,6x6,-0.082,0.277,-0.184,0.534
905,0.4,5%,8x8,-0.065,0.232,-0.142,0.532
905,0.4,5%,10x10,-0.004,0.457,-0.01,0.954
905,0.4,5%,12x12,-0.012,0.466,-0.039,0.797
905,0.4,5%,15x15,0.041,0.134,0.096,0.414
905,0.4,10%,6x6,-0.014,0.435,-0.078,0.788
905,0.4,10%,8x8,-0.021,0.472,-0.085,0.708
905,0.4,10%,10x10,-0.06,0.175,-0.257,0.186
905,0.4,10%,12x12,0.011,0.342,0.035,0.815
905,0.4,10%,15x15,0.016,0.281,0.056,0.643
905,0.4,20%,6x6,-0.089,0.251,-0.326,0.275
905,0.4,20%,8x8,0.054,0.151,0.148,0.472
905,0.4,20%,10x10,0.043,0.158,0.124,0.469
905,0.4,20%,12x12,-0.028,0.321,-0.097,0.542
905,0.4,20%,15x15,0.035,0.134,0.111,0.351
905,0.4,50%,6x6,0.007,0.345,0.02,0.944
905,0.4,50%,8x8,-0.046,0.327,-0.18,0.428
905,0.4,50%,10x10,-0.019,0.435,-0.075,0.685
905,0.4,50%,12x12,-0.032,0.288,-0.11,0.488
905,0.4,50%,15x15,0.031,0.159,0.104,0.381
905,0.4,100%,6x6,-0.013,0.431,-0.037,0.896
905,0.4,100%,8x8,0.061,0.128,0.178,0.377
905,0.4,100%,10x10,-0.023,0.404,-0.072,0.698
905,0.4,100%,12x12,0.01,0.352,0.035,0.815
905,0.4,100%,15x15,0.052,0.055,0.163,0.156
905,0.8,3%,6x6,0.019,0.299,0.138,0.599
905,0.8,3%,8x8,0.176,0.003,0.424,0.011
905,0.8,3%,10x10,0.068,0.082,0.182,0.269
905,0.8,3%,12x12,0.023,0.268,0.068,0.643
905,0.8,3%,15x15,-0.013,0.441,-0.03,0.807
905,0.8,5%,6x6,0.04,0.221,0.09,0.738
905,0.8,5%,8x8,0.065,0.115,0.16,0.433
905,0.8,5%,10x10,0.097,0.023,0.254,0.107
905,0.8,5%,12x12,0.094,0.014,0.236,0.081
905,0.8,5%,15x15,0.092,0.009,0.214,0.053
905,0.8,10%,6x6,-0.015,0.439,-0.032,0.911
905,0.8,10%,8x8,0.106,0.035,0.227,0.24
905,0.8,10%,10x10,0.012,0.336,0.038,0.83
905,0.8,10%,12x12,0.067,0.047,0.188,0.179
905,0.8,10%,15x15,0.13,0.0,0.353,0.0
905,0.8,20%,6x6,0.123,0.046,0.297,0.21
905,0.8,20%,8x8,0.066,0.11,0.176,0.385
905,0.8,20%,10x10,0.058,0.103,0.161,0.336
905,0.8,20%,12x12,0.084,0.02,0.243,0.071
905,0.8,20%,15x15,0.116,0.0,0.322,0.002
905,0.8,50%,6x6,0.015,0.315,0.025,0.928
905,0.8,50%,8x8,0.139,0.011,0.352,0.047
905,0.8,50%,10x10,0.05,0.129,0.136,0.421
905,0.8,50%,12x12,0.081,0.024,0.231,0.089
905,0.8,50%,15x15,0.181,0.0,0.479,0.0
905,0.8,100%,6x6,0.035,0.24,0.087,0.748
905,0.8,100%,8x8,0.142,0.009,0.326,0.072
905,0.8,100%,10x10,0.097,0.022,0.249,0.115
