721,0,3%,6x6,-0.108,0.188,-0.435,0.162
721,0,3%,8x8,-0.013,0.484,-0.08,0.723
721,0,3%,10x10,-0.1,0.056,-0.425,0.031
721,0,3%,12x12,-0.045,0.232,-0.191,0.234
721,0,3%,15x15,-0.001,0.458,-0.013,0.918
721,0,5%,6x6,0.052,0.184,0.113,0.671
721,0,5%,8x8,-0.079,0.174,-0.235,0.319
721,0,5%,10x10,-0.057,0.194,-0.149,0.427
721,0,5%,12x12,-0.042,0.229,-0.148,0.352
721,0,5%,15x15,-0.001,0.462,-0.003,0.981
721,0,10%,6x6,0.034,0.242,0.109,0.685
721,0,10%,8x8,0.004,0.384,0.004,0.984
721,0,10%,10x10,0.068,0.072,0.233,0.144
721,0,10%,12x12,0.053,0.089,0.166,0.241
721,0,10%,15x15,-0.017,0.366,-0.073,0.569
721,0,20%,6x6,0.006,0.351,0.032,0.91
721,0,20%,8x8,-0.14,0.032,-0.638,0.007
721,0,20%,10x10,-0.08,0.097,-0.328,0.095
721,0,20%,12x12,-0.051,0.162,-0.203,0.211
721,0,20%,15x15,-0.034,0.198,-0.155,0.234
721,0,50%,6x6,0.281,0.0,0.574,0.001
721,0,50%,8x8,0.11,0.03,0.269,0.156
721,0,50%,10x10,-0.004,0.452,-0.002,0.993
721,0,50%,12x12,-0.036,0.258,-0.127,0.425
721,0,50%,15x15,-0.031,0.227,-0.112,0.388
721,0,100%,6x6,0.111,0.06,0.304,0.192
721,0,100%,8x8,0.022,0.288,0.091,0.667
721,0,100%,10x10,0.02,0.284,0.055,0.751
721,0,100%,12x12,-0.001,0.45,-0.01,0.946
721,0,100%,15x15,-0.03,0.236,-0.109,0.4
721,0.2,3%,6x6,-0.132,0.124,-0.279,0.337
721,0.2,3%,8x8,0.019,0.301,0.077,0.717
721,0.2,3%,10x10,-0.054,0.222,-0.185,0.33
721,0.2,3%,12x12,-0.052,0.181,-0.183,0.262
721,0.2,3%,15x15,0.003,0.427,0.007,0.952
721,0.2,5%,6x6,-0.075,0.302,-0.271,0.374
721,0.2,5%,8x8,-0.059,0.26,-0.182,0.434
721,0.2,5%,10x10,0.064,0.082,0.208,0.201
721,0.2,5%,12x12,-0.003,0.461,-0.011,0.94
721,0.2,5%,15x15,-0.002,0.468,-0.005,0.966
721,0.2,10%,6x6,-0.07,0.321,-0.231,0.437
721,0.2,10%,8x8,0.039,0.208,0.118,0.571
721,0.2,10%,10x10,0.055,0.112,0.18,0.277
721,0.2,10%,12x12,0.014,0.315,0.045,0.762
721,0.2,10%,15x15,-0.021,0.316,-0.073,0.565
721,0.2,20%,6x6,0.015,0.313,0.058,0.834
721,0.2,20%,8x8,0.063,0.121,0.197,0.325
721,0.2,20%,10x10,0.022,0.276,0.05,0.776
721,0.2,20%,12x12,0.084,0.021,0.246,0.067
721,0.2,20%,15x15,0.022,0.229,0.072,0.553
721,0.2,50%,6x6,0.095,0.085,0.245,0.321
721,0.2,50%,8x8,0.067,0.11,0.242,0.208
721,0.2,50%,10x10,0.048,0.14,0.149,0.378
721,0.2,50%,12x12,-0.016,0.423,-0.043,0.78
721,0.2,50%,15x15,-0.033,0.208,-0.129,0.322
721,0.2,100%,6x6,0.119,0.049,0.307,0.193
721,0.2,100%,8x8,0.038,0.212,0.092,0.663
721,0.2,100%,10x10,0.041,0.171,0.091,0.597
721,0.2,100%,12x12,0.017,0.293,0.053,0.723
721,0.2,100%,15x15,-0.011,0.427,-0.041,0.744
721,0.4,3%,6x6,0.077,0.119,0.269,0.268
721,0.4,3%,8x8,-0.042,0.346,-0.148,0.524
721,0.4,3%,10x10,0.039,0.182,0.132,0.433
721,0.4,3%,12x12,0.004,0.409,0.008,0.958
721,0.4,3%,15x15,-0.002,0.472,0.01,0.934
721,0.4,5%,6x6,-0.039,0.455,-0.091,0.752
721,0.4,5%,8x8,-0.078,0.177,-0.316,0.186
721,0.4,5%,10x10,-0.094,0.061,-0.376,0.055
721,0.4,5%,12x12,-0.061,0.114,-0.235,0.153
721,0.4,5%,15x15,-0.061,0.089,-0.215,0.096
721,0.4,10%,6x6,0.058,0.166,0.198,0.438
721,0.4,10%,8x8,0.032,0.239,0.154,0.448
721,0.4,10%,10x10,0.028,0.238,0.084,0.631
721,0.4,10%,12x12,0.11,0.004,0.279,0.033
721,0.4,10%,15x15,0.019,0.254,0.062,0.61
721,0.4,20%,6x6,0.029,0.259,0.051,0.853
721,0.4,20%,8x8,0.034,0.231,0.119,0.56
721,0.4,20%,10x10,0.036,0.195,0.097,0.572
721,0.4,20%,12x12,0.004,0.4,0.019,0.901
721,0.4,20%,15x15,-0.009,0.452,-0.03,0.81
721,0.4,50%,6x6,0.039,0.225,0.119,0.654
721,0.4,50%,8x8,-0.022,0.465,-0.116,0.611
721,0.4,50%,10x10,0.019,0.295,0.057,0.748
721,0.4,50%,12x12,0.017,0.293,0.054,0.716
721,0.4,50%,15x15,0.017,0.267,0.069,0.567
721,0.4,100%,6x6,0.13,0.038,0.282,0.24
721,0.4,100%,8x8,0.058,0.135,0.101,0.626
721,0.4,100%,10x10,0.066,0.078,0.185,0.26
721,0.4,100%,12x12,0.042,0.134,0.129,0.372
721,0.4,100%,15x15,0.017,0.267,0.063,0.604
721,0.8,3%,6x6,-0.001,0.379,-0.05,0.862
721,0.8,3%,8x8,-0.055,0.278,-0.168,0.466
721,0.8,3%,10x10,0.034,0.218,0.116,0.496
