535,0,3%,6x6,-0.031,0.488,-0.13,0.66
535,0,3%,8x8,-0.106,0.091,-0.406,0.091
535,0,3%,10x10,0.002,0.409,-0.026,0.884
535,0,3%,12x12,-0.021,0.395,-0.074,0.634
535,0,3%,15x15,-0.002,0.465,-0.004,0.973
535,0,5%,6x6,-0.117,0.163,-0.508,0.096
535,0,5%,8x8,-0.025,0.446,-0.095,0.676
535,0,5%,10x10,-0.034,0.328,-0.12,0.521
535,0,5%,12x12,-0.002,0.458,-0.024,0.874
535,0,5%,15x15,-0.034,0.232,-0.111,0.391
535,0,10%,6x6,0.262,0.001,0.527,0.005
535,0,10%,8x8,0.129,0.016,0.287,0.125
535,0,10%,10x10,0.047,0.143,0.142,0.399
535,0,10%,12x12,-0.03,0.303,-0.094,0.552
535,0,10%,15x15,0.008,0.368,0.022,0.86
535,0,20%,6x6,-0.078,0.292,-0.251,0.4
535,0,20%,8x8,-0.015,0.492,-0.038,0.863
535,0,20%,10x10,0.033,0.211,0.107,0.534
535,0,20%,12x12,-0.017,0.41,-0.053,0.733
535,0,20%,15x15,0.039,0.107,0.142,0.222
535,0,50%,6x6,-0.182,0.043,-0.701,0.022
535,0,50%,8x8,-0.158,0.018,-0.716,0.003
535,0,50%,10x10,-0.048,0.237,-0.192,0.316
535,0,50%,12x12,-0.032,0.287,-0.087,0.575
535,0,50%,15x15,0.015,0.287,0.064,0.597
535,0,100%,6x6,-0.13,0.129,-0.553,0.076
535,0,100%,8x8,-0.139,0.034,-0.617,0.01
535,0,100%,10x10,0.008,0.366,0.043,0.81
535,0,100%,12x12,0.057,0.073,0.176,0.211
535,0,100%,15x15,0.07,0.018,0.229,0.039
535,0.2,3%,6x6,0.008,0.343,0.046,0.868
535,0.2,3%,8x8,-0.013,0.48,-0.016,0.941
535,0.2,3%,10x10,-0.06,0.193,-0.209,0.273
535,0.2,3%,12x12,0.024,0.258,0.074,0.616
535,0.2,3%,15x15,-0.014,0.434,-0.039,0.751
535,0.2,5%,6x6,0.002,0.365,-0.019,0.948
535,0.2,5%,8x8,-0.009,0.456,-0.023,0.916
535,0.2,5%,10x10,0.061,0.092,0.182,0.272
535,0.2,5%,12x12,0.033,0.189,0.099,0.498
535,0.2,5%,15x15,-0.018,0.37,-0.055,0.662
535,0.2,10%,6x6,-0.074,0.306,-0.276,0.355
535,0.2,10%,8x8,-0.081,0.167,-0.277,0.245
535,0.2,10%,10x10,-0.08,0.094,-0.321,0.101
535,0.2,10%,12x12,-0.013,0.444,-0.061,0.697
535,0.2,10%,15x15,0.013,0.316,0.043,0.722
535,0.2,20%,6x6,-0.16,0.072,-0.719,0.019
535,0.2,20%,8x8,-0.129,0.047,-0.554,0.022
535,0.2,20%,10x10,-0.041,0.281,-0.169,0.374
535,0.2,20%,12x12,0.003,0.412,-0.0,0.999
535,0.2,20%,15x15,-0.034,0.199,-0.137,0.291
535,0.2,50%,6x6,-0.132,0.124,-0.559,0.072
535,0.2,50%,8x8,-0.065,0.231,-0.243,0.304
535,0.2,50%,10x10,-0.011,0.49,-0.051,0.781
535,0.2,50%,12x12,0.044,0.123,0.153,0.282
535,0.2,50%,15x15,0.028,0.176,0.09,0.454
535,0.2,100%,6x6,-0.127,0.137,-0.526,0.091
535,0.2,100%,8x8,-0.132,0.041,-0.554,0.022
535,0.2,100%,10x10,0.018,0.299,0.114,0.505
535,0.2,100%,12x12,0.079,0.026,0.29,0.025
535,0.2,100%,15x15,0.095,0.002,0.29,0.006
535,0.4,3%,6x6,-0.043,0.437,-0.156,0.598
535,0.4,3%,8x8,-0.006,0.443,-0.025,0.911
535,0.4,3%,10x10,0.02,0.301,0.077,0.658
535,0.4,3%,12x12,0.071,0.06,0.192,0.164
535,0.4,3%,15x15,0.058,0.113,0.147,0.187
535,0.4,5%,6x6,-0.029,0.497,-0.045,0.875
535,0.4,5%,8x8,-0.129,0.046,-0.516,0.033
535,0.4,5%,10x10,-0.056,0.201,-0.235,0.223
535,0.4,5%,12x12,-0.003,0.464,-0.012,0.939
535,0.4,5%,15x15,-0.005,0.5,-0.018,0.882
535,0.4,10%,6x6,0.044,0.208,0.151,0.565
535,0.4,10%,8x8,-0.059,0.259,-0.194,0.408
535,0.4,10%,10x10,-0.012,0.486,-0.037,0.841
535,0.4,10%,12x12,-0.013,0.448,-0.048,0.76
535,0.4,10%,15x15,0.001,0.436,0.006,0.961
535,0.4,20%,6x6,0.02,0.294,0.072,0.793
535,0.4,20%,8x8,-0.034,0.391,-0.111,0.628
535,0.4,20%,10x10,0.01,0.35,0.042,0.811
535,0.4,20%,12x12,0.018,0.289,0.061,0.681
535,0.4,20%,15x15,0.0,0.444,0.004,0.972
535,0.4,50%,6x6,-0.127,0.135,-0.568,0.068
535,0.4,50%,8x8,-0.104,0.095,-0.432,0.074
535,0.4,50%,10x10,0.021,0.278,0.074,0.674
535,0.4,50%,12x12,0.076,0.031,0.234,0.082
535,0.4,50%,15x15,0.073,0.013,0.233,0.035
535,0.4,100%,6x6,-0.122,0.147,-0.466,0.127
535,0.4,100%,8x8,-0.123,0.056,-0.511,0.035
535,0.4,100%,10x10,0.031,0.221,0.109,0.526
535,0.4,100%,12x12,0.105,0.006,0.319,0.012
535,0.4,100%,15x15,0.129,0.0,0.37,0.0
535,0.8,3%,6x6,-0.022,0.471,-0.072,0.805
535,0.8,3%,8x8,0.053,0.151,0.202,0.307
535,0.8,3%,10x10,0.034,0.21,0.104,0.551
535,0.8,3%,12x12,0.119,0.006,0.315,0.014
535,0.8,3%,15x15,0.066,0.064,0.144,0.212
535,0.8,5%,6x6,-0.029,0.498,-0.112,0.7
535,0.8,5%,8x8,0.087,0.064,0.26,0.174
535,0.8,5%,10x10,0.111,0.015,0.322,0.03
535,0.8,5%,12x12,0.198,0.0,0.495,0.0
535,0.8,5%,15x15,0.183,0.0,0.432,0.0
535,0.8,10%,6x6,-0.081,0.279,-0.357,0.248
535,0.8,10%,8x8,-0.042,0.348,-0.134,0.559
535,0.8,10%,10x10,0.087,0.034,0.27,0.083
535,0.8,10%,12x12,0.153,0.0,0.413,0.0
535,0.8,10%,15x15,0.184,0.0,0.468,0.0
535,0.8,20%,6x6,-0.08,0.282,-0.3,0.328
535,0.8,20%,8x8,-0.041,0.353,-0.135,0.557
535,0.8,20%,10x10,0.036,0.193,0.144,0.39
535,0.8,20%,12x12,0.098,0.009,0.303,0.019
535,0.8,20%,15x15,0.149,0.0,0.416,0.0
535,0.8,50%,6x6,-0.131,0.127,-0.478,0.121
535,0.8,50%,8x8,-0.058,0.266,-0.213,0.365
535,0.8,50%,10x10,0.1,0.02,0.349,0.015
535,0.8,50%,12x12,0.207,0.0,0.547,0.0
535,0.8,50%,15x15,0.25,0.0,0.613,0.0
535,0.8,100%,6x6,-0.099,0.216,-0.371,0.228
535,0.8,100%,8x8,-0.066,0.229,-0.275,0.244
535,0.8,100%,10x10,0.097,0.022,0.309,0.042
535,0.8,100%,12x12,0.201,0.0,0.559,0.0
535,0.8,100%,15x15,0.275,0.0,0.657,0.0
535,0.999,3%,6x6,0.411,0.0,0.852,0.0
535,0.999,3%,8x8,0.587,0.0,0.945,0.0
535,0.999,3%,10x10,0.67,0.0,0.94,0.0
535,0.999,3%,12x12,0.74,0.0,0.962,0.0
535,0.999,3%,15x15,0.847,0.0,0.96,0.0
535,0.999,5%,6x6,0.408,0.0,0.828,0.0
535,0.999,5%,8x8,0.564,0.0,0.927,0.0
535,0.999,5%,10x10,0.69,0.0,0.964,0.0
535,0.999,5%,12x12,0.762,0.0,0.98,0.0
535,0.999,5%,15x15,0.828,0.0,0.971,0.0
535,0.999,10%,6x6,0.402,0.0,0.823,0.0
535,0.999,10%,8x8,0.59,0.0,0.945,0.0
535,0.999,10%,10x10,0.702,0.0,0.974,0.0
535,0.999,10%,12x12,0.769,0.0,0.987,0.0
535,0.999,10%,15x15,0.836,0.0,0.989,0.0
535,0.999,20%,6x6,0.38,0.0,0.804,0.0
535,0.999,20%,8x8,0.579,0.0,0.933,0.0
535,0.999,20%,10x10,0.703,0.0,0.976,0.0
535,0.999,20%,12x12,0.773,0.0,0.986,0.0
535,0.999,20%,15x15,0.845,0.0,0.993,0.0
535,0.999,50%,6x6,0.396,0.0,0.816,0.0
535,0.999,50%,8x8,0.586,0.0,0.936,0.0
535,0.999,50%,10x10,0.709,0.0,0.976,0.0
535,0.999,50%,12x12,0.779,0.0,0.988,0.0
535,0.999,50%,15x15,0.847,0.0,0.994,0.0
535,0.999,100%,6x6,0.397,0.0,0.822,0.0
535,0.999,100%,8x8,0.587,0.0,0.935,0.0
535,0.999,100%,10x10,0.706,0.0,0.975,0.0
535,0.999,100%,12x12,0.779,0.0,0.988,0.0
535,0.999,100%,15x15,0.847,0.0,0.994,0.0
