87,0,3%,6x6,-0.175,0.051,-0.6,0.053
87,0,3%,8x8,0.029,0.256,0.106,0.613
87,0,3%,10x10,-0.011,0.5,-0.038,0.838
87,0,3%,12x12,-0.069,0.128,-0.221,0.171
87,0,3%,15x15,-0.021,0.384,-0.049,0.689
87,0,5%,6x6,-0.053,0.393,-0.143,0.625
87,0,5%,8x8,-0.035,0.391,-0.115,0.616
87,0,5%,10x10,0.009,0.363,0.033,0.854
87,0,5%,12x12,-0.013,0.455,-0.052,0.737
87,0,5%,15x15,-0.026,0.304,-0.087,0.488
87,0,10%,6x6,-0.038,0.459,-0.102,0.726
87,0,10%,8x8,-0.095,0.12,-0.381,0.114
87,0,10%,10x10,0.013,0.331,0.05,0.778
87,0,10%,12x12,0.004,0.4,0.026,0.866
87,0,10%,15x15,0.039,0.113,0.129,0.272
87,0,20%,6x6,0.126,0.042,0.263,0.282
87,0,20%,8x8,-0.017,0.494,-0.052,0.816
87,0,20%,10x10,-0.027,0.377,-0.145,0.435
87,0,20%,12x12,-0.005,0.48,-0.027,0.858
87,0,20%,15x15,0.007,0.368,0.025,0.839
87,0,50%,6x6,-0.081,0.279,-0.265,0.382
87,0,50%,8x8,-0.016,0.498,-0.044,0.842
87,0,50%,10x10,-0.026,0.382,-0.12,0.521
87,0,50%,12x12,-0.006,0.487,-0.017,0.912
87,0,50%,15x15,0.052,0.054,0.176,0.125
87,0,100%,6x6,0.296,0.0,0.571,0.001
87,0,100%,8x8,0.018,0.307,0.072,0.736
87,0,100%,10x10,-0.002,0.438,-0.005,0.978
87,0,100%,12x12,-0.016,0.421,-0.056,0.721
87,0,100%,15x15,0.002,0.431,0.006,0.963
87,0.2,3%,6x6,-0.044,0.43,-0.057,0.843
87,0.2,3%,8x8,0.031,0.25,0.092,0.662
87,0.2,3%,10x10,0.017,0.313,0.055,0.754
87,0.2,3%,12x12,0.044,0.163,0.107,0.461
87,0.2,3%,15x15,0.023,0.262,0.056,0.65
87,0.2,5%,6x6,0.02,0.294,0.098,0.715
87,0.2,5%,8x8,-0.024,0.451,-0.08,0.725
87,0.2,5%,10x10,0.001,0.422,-0.014,0.94
87,0.2,5%,12x12,0.015,0.316,0.036,0.811
87,0.2,5%,15x15,0.04,0.131,0.113,0.335
87,0.2,10%,6x6,-0.095,0.229,-0.339,0.271
87,0.2,10%,8x8,-0.03,0.414,-0.131,0.567
87,0.2,10%,10x10,0.006,0.384,0.011,0.953
87,0.2,10%,12x12,-0.03,0.304,-0.112,0.477
87,0.2,10%,15x15,0.003,0.42,0.002,0.986
87,0.2,20%,6x6,0.073,0.128,0.24,0.332
87,0.2,20%,8x8,0.091,0.056,0.283,0.132
87,0.2,20%,10x10,0.072,0.063,0.214,0.181
