365,0,3%,6x6,-0.075,0.302,-0.282,0.357
365,0,3%,8x8,0.041,0.199,0.128,0.536
365,0,3%,10x10,0.015,0.319,0.055,0.756
365,0,3%,12x12,0.06,0.09,0.184,0.19
365,0,3%,15x15,0.035,0.194,0.081,0.496
365,0,5%,6x6,-0.015,0.44,-0.087,0.757
365,0,5%,8x8,0.063,0.119,0.204,0.3
365,0,5%,10x10,-0.066,0.147,-0.248,0.189
365,0,5%,12x12,-0.007,0.494,-0.037,0.809
365,0,5%,15x15,-0.043,0.174,-0.152,0.239
365,0,10%,6x6,-0.05,0.404,-0.208,0.488
365,0,10%,8x8,-0.049,0.309,-0.179,0.441
365,0,10%,10x10,-0.117,0.023,-0.504,0.011
365,0,10%,12x12,-0.028,0.318,-0.105,0.507
365,0,10%,15x15,-0.031,0.23,-0.126,0.333
365,0,20%,6x6,-0.188,0.037,-0.657,0.033
365,0,20%,8x8,-0.056,0.275,-0.237,0.315
365,0,20%,10x10,-0.026,0.385,-0.103,0.579
365,0,20%,12x12,-0.01,0.474,-0.038,0.805
365,0,20%,15x15,-0.025,0.281,-0.114,0.376
365,0,50%,6x6,0.042,0.214,0.13,0.624
365,0,50%,8x8,0.039,0.208,0.109,0.604
365,0,50%,10x10,0.049,0.133,0.146,0.388
365,0,50%,12x12,0.012,0.334,0.041,0.784
365,0,50%,15x15,0.005,0.394,0.012,0.924
365,0,100%,6x6,0.199,0.005,0.421,0.048
365,0,100%,8x8,0.061,0.126,0.166,0.413
365,0,100%,10x10,0.03,0.225,0.098,0.57
365,0,100%,12x12,0.015,0.312,0.056,0.706
365,0,100%,15x15,0.007,0.375,0.04,0.744
365,0.2,3%,6x6,0.137,0.033,0.395,0.07
365,0.2,3%,8x8,0.073,0.092,0.203,0.307
365,0.2,3%,10x10,0.063,0.093,0.137,0.419
365,0.2,3%,12x12,0.037,0.187,0.088,0.547
365,0.2,3%,15x15,0.028,0.234,0.067,0.579
365,0.2,5%,6x6,-0.183,0.042,-0.698,0.023
365,0.2,5%,8x8,-0.073,0.199,-0.239,0.313
365,0.2,5%,10x10,-0.034,0.329,-0.131,0.484
365,0.2,5%,12x12,-0.016,0.423,-0.055,0.721
365,0.2,5%,15x15,-0.026,0.295,-0.073,0.56
365,0.2,10%,6x6,-0.072,0.313,-0.264,0.382
365,0.2,10%,8x8,0.024,0.275,0.126,0.54
365,0.2,10%,10x10,-0.023,0.404,-0.084,0.653
365,0.2,10%,12x12,0.063,0.058,0.2,0.149
