757,0,3%,6x6,0.094,0.085,0.283,0.238
757,0,3%,8x8,0.159,0.005,0.394,0.022
757,0,3%,10x10,0.016,0.321,0.046,0.794
757,0,3%,12x12,-0.005,0.473,-0.01,0.949
757,0,3%,15x15,-0.029,0.31,-0.07,0.572
757,0,5%,6x6,0.003,0.361,-0.017,0.953
757,0,5%,8x8,-0.107,0.088,-0.416,0.085
757,0,5%,10x10,-0.063,0.166,-0.238,0.22
757,0,5%,12x12,-0.013,0.452,-0.045,0.77
757,0,5%,15x15,-0.041,0.19,-0.135,0.287
757,0,10%,6x6,-0.103,0.202,-0.443,0.154
757,0,10%,8x8,-0.026,0.442,-0.105,0.645
757,0,10%,10x10,0.01,0.354,0.028,0.877
757,0,10%,12x12,0.092,0.013,0.284,0.03
757,0,10%,15x15,0.06,0.036,0.178,0.12
757,0,20%,6x6,0.14,0.03,0.32,0.161
757,0,20%,8x8,0.027,0.26,0.06,0.78
757,0,20%,10x10,0.032,0.213,0.076,0.661
757,0,20%,12x12,-0.073,0.069,-0.263,0.108
757,0,20%,15x15,-0.027,0.265,-0.091,0.48
757,0,50%,6x6,-0.061,0.357,-0.138,0.638
757,0,50%,8x8,-0.065,0.233,-0.192,0.411
757,0,50%,10x10,0.003,0.405,0.012,0.948
757,0,50%,12x12,0.04,0.145,0.128,0.376
757,0,50%,15x15,-0.047,0.112,-0.178,0.176
757,0,100%,6x6,0.007,0.347,0.041,0.881
757,0,100%,8x8,-0.118,0.065,-0.372,0.12
757,0,100%,10x10,0.007,0.375,0.019,0.915
757,0,100%,12x12,-0.038,0.239,-0.123,0.438
757,0,100%,15x15,-0.033,0.21,-0.122,0.346
757,0.2,3%,6x6,-0.04,0.451,-0.055,0.843
757,0.2,3%,8x8,-0.101,0.107,-0.337,0.157
757,0.2,3%,10x10,0.049,0.145,0.138,0.408
757,0.2,3%,12x12,0.021,0.284,0.065,0.659
757,0.2,3%,15x15,0.011,0.364,0.025,0.833
757,0.2,5%,6x6,0.032,0.25,0.063,0.819
757,0.2,5%,8x8,-0.001,0.412,-0.008,0.97
757,0.2,5%,10x10,0.019,0.298,0.059,0.738
757,0.2,5%,12x12,0.015,0.314,0.049,0.745
757,0.2,5%,15x15,-0.023,0.323,-0.076,0.547
757,0.2,10%,6x6,-0.12,0.154,-0.405,0.19
757,0.2,10%,8x8,-0.107,0.087,-0.403,0.095
757,0.2,10%,10x10,-0.033,0.332,-0.112,0.552
757,0.2,10%,12x12,-0.024,0.349,-0.076,0.624
757,0.2,10%,15x15,-0.059,0.065,-0.234,0.079
757,0.2,20%,6x6,-0.03,0.493,-0.135,0.644
757,0.2,20%,8x8,-0.107,0.087,-0.346,0.15
757,0.2,20%,10x10,0.001,0.416,-0.017,0.926
757,0.2,20%,12x12,0.012,0.336,0.042,0.778
757,0.2,20%,15x15,0.017,0.268,0.058,0.633
757,0.2,50%,6x6,0.099,0.078,0.187,0.463
757,0.2,50%,8x8,-0.054,0.284,-0.087,0.698
757,0.2,50%,10x10,0.051,0.125,0.148,0.377
757,0.2,50%,12x12,-0.009,0.481,-0.035,0.821
757,0.2,50%,15x15,0.035,0.133,0.105,0.375
757,0.2,100%,6x6,0.013,0.321,0.033,0.905
757,0.2,100%,8x8,-0.098,0.11,-0.248,0.293
757,0.2,100%,10x10,0.02,0.287,0.103,0.548
757,0.2,100%,12x12,-0.02,0.383,-0.065,0.678
757,0.2,100%,15x15,-0.009,0.449,-0.03,0.809
757,0.4,3%,6x6,-0.033,0.479,-0.106,0.719
757,0.4,3%,8x8,-0.123,0.056,-0.343,0.151
757,0.4,3%,10x10,-0.08,0.104,-0.284,0.145
757,0.4,3%,12x12,-0.074,0.093,-0.264,0.106
757,0.4,3%,15x15,0.014,0.348,0.032,0.788
757,0.4,5%,6x6,-0.056,0.381,-0.244,0.419
757,0.4,5%,8x8,0.059,0.132,0.184,0.361
757,0.4,5%,10x10,0.024,0.26,0.063,0.72
757,0.4,5%,12x12,-0.033,0.288,-0.108,0.495
757,0.4,5%,15x15,-0.059,0.09,-0.183,0.159
757,0.4,10%,6x6,0.102,0.073,0.216,0.391
757,0.4,10%,8x8,0.029,0.252,0.067,0.755
757,0.4,10%,10x10,0.05,0.13,0.144,0.395
757,0.4,10%,12x12,0.104,0.006,0.275,0.037
757,0.4,10%,15x15,0.084,0.006,0.243,0.027
757,0.4,20%,6x6,-0.078,0.292,-0.353,0.246
757,0.4,20%,8x8,-0.04,0.361,-0.137,0.554
757,0.4,20%,10x10,-0.017,0.448,-0.068,0.714
757,0.4,20%,12x12,0.01,0.349,0.045,0.765
757,0.4,20%,15x15,-0.002,0.469,-0.006,0.961
757,0.4,50%,6x6,-0.025,0.485,-0.079,0.784
757,0.4,50%,8x8,0.035,0.224,0.079,0.708
757,0.4,50%,10x10,0.034,0.207,0.108,0.527
757,0.4,50%,12x12,0.072,0.036,0.206,0.136
757,0.4,50%,15x15,0.047,0.073,0.151,0.192
757,0.4,100%,6x6,0.02,0.293,0.105,0.694
757,0.4,100%,8x8,-0.073,0.197,-0.194,0.407
757,0.4,100%,10x10,0.037,0.191,0.102,0.553
757,0.4,100%,12x12,0.005,0.391,0.008,0.961
757,0.4,100%,15x15,0.026,0.196,0.082,0.494
757,0.8,3%,6x6,-0.023,0.477,-0.074,0.798
757,0.8,3%,8x8,-0.076,0.187,-0.297,0.213
757,0.8,3%,10x10,0.033,0.222,0.07,0.687
757,0.8,3%,12x12,-0.047,0.238,-0.12,0.434
757,0.8,3%,15x15,-0.044,0.235,-0.109,0.374
757,0.8,5%,6x6,0.107,0.065,0.192,0.438
757,0.8,5%,8x8,-0.007,0.448,-0.041,0.855
757,0.8,5%,10x10,0.011,0.346,0.033,0.852
757,0.8,5%,12x12,-0.036,0.27,-0.118,0.457
757,0.8,5%,15x15,-0.002,0.467,-0.006,0.963
757,0.8,10%,6x6,0.152,0.022,0.328,0.155
757,0.8,10%,8x8,0.047,0.173,0.117,0.575
757,0.8,10%,10x10,0.064,0.082,0.178,0.281
757,0.8,10%,12x12,0.122,0.002,0.306,0.017
757,0.8,10%,15x15,0.13,0.0,0.348,0.001
757,0.8,20%,6x6,0.107,0.065,0.329,0.147
757,0.8,20%,8x8,0.017,0.314,0.045,0.837
757,0.8,20%,10x10,0.062,0.09,0.161,0.335
757,0.8,20%,12x12,0.047,0.113,0.109,0.449
757,0.8,20%,15x15,0.108,0.001,0.298,0.005
757,0.8,50%,6x6,-0.032,0.487,-0.089,0.76
757,0.8,50%,8x8,-0.018,0.489,-0.052,0.815
757,0.8,50%,10x10,0.098,0.021,0.274,0.079
757,0.8,50%,12x12,0.098,0.009,0.271,0.04
