610,0,3%,6x6,-0.143,0.1,-0.678,0.028
610,0,3%,8x8,-0.013,0.483,-0.085,0.708
610,0,3%,10x10,-0.058,0.203,-0.222,0.244
610,0,3%,12x12,-0.017,0.436,-0.035,0.816
610,0,3%,15x15,-0.016,0.427,-0.027,0.825
610,0,5%,6x6,0.012,0.326,-0.05,0.862
610,0,5%,8x8,0.037,0.217,0.106,0.613
610,0,5%,10x10,-0.011,0.492,-0.036,0.845
610,0,5%,12x12,0.05,0.105,0.143,0.317
610,0,5%,15x15,0.004,0.413,0.001,0.991
610,0,10%,6x6,-0.116,0.166,-0.378,0.222
610,0,10%,8x8,-0.075,0.191,-0.256,0.28
610,0,10%,10x10,-0.073,0.119,-0.256,0.187
610,0,10%,12x12,-0.06,0.114,-0.215,0.188
610,0,10%,15x15,-0.085,0.013,-0.321,0.017
610,0,20%,6x6,-0.049,0.412,-0.11,0.706
610,0,20%,8x8,0.093,0.052,0.202,0.298
610,0,20%,10x10,-0.021,0.417,-0.067,0.718
610,0,20%,12x12,0.038,0.153,0.11,0.448
610,0,20%,15x15,-0.002,0.469,-0.033,0.793
610,0,50%,6x6,-0.019,0.456,-0.026,0.927
610,0,50%,8x8,-0.021,0.468,-0.065,0.774
610,0,50%,10x10,-0.068,0.141,-0.242,0.212
610,0,50%,12x12,-0.014,0.44,-0.038,0.807
610,0,50%,15x15,-0.011,0.426,-0.047,0.708
610,0,100%,6x6,-0.017,0.449,-0.048,0.868
610,0,100%,8x8,-0.016,0.497,-0.035,0.875
610,0,100%,10x10,-0.041,0.28,-0.146,0.44
610,0,100%,12x12,0.033,0.184,0.1,0.494
610,0,100%,15x15,0.047,0.072,0.142,0.222
610,0.2,3%,6x6,0.091,0.091,0.233,0.349
610,0.2,3%,8x8,0.016,0.317,0.049,0.819
610,0.2,3%,10x10,0.015,0.329,0.047,0.789
610,0.2,3%,12x12,0.032,0.222,0.087,0.55
610,0.2,3%,15x15,-0.059,0.171,-0.132,0.282
610,0.2,5%,6x6,0.004,0.359,0.008,0.977
610,0.2,5%,8x8,0.039,0.205,0.132,0.523
610,0.2,5%,10x10,0.025,0.254,0.078,0.656
610,0.2,5%,12x12,-0.019,0.403,-0.068,0.661
610,0.2,5%,15x15,-0.067,0.061,-0.228,0.081
610,0.2,10%,6x6,-0.031,0.488,-0.078,0.787
610,0.2,10%,8x8,-0.031,0.411,-0.087,0.703
610,0.2,10%,10x10,0.062,0.088,0.166,0.319
610,0.2,10%,12x12,0.109,0.005,0.312,0.015
610,0.2,10%,15x15,0.037,0.12,0.12,0.31
610,0.2,20%,6x6,-0.102,0.205,-0.334,0.277
610,0.2,20%,8x8,-0.071,0.205,-0.26,0.271
610,0.2,20%,10x10,-0.053,0.209,-0.207,0.279
610,0.2,20%,12x12,-0.007,0.497,-0.029,0.85
610,0.2,20%,15x15,0.034,0.138,0.126,0.284
610,0.2,50%,6x6,-0.075,0.302,-0.269,0.379
610,0.2,50%,8x8,-0.008,0.451,-0.048,0.829
610,0.2,50%,10x10,0.05,0.129,0.157,0.35
610,0.2,50%,12x12,0.054,0.084,0.166,0.241
610,0.2,50%,15x15,0.07,0.017,0.226,0.041
610,0.2,100%,6x6,-0.006,0.4,-0.026,0.927
610,0.2,100%,8x8,-0.01,0.466,-0.031,0.889
610,0.2,100%,10x10,-0.021,0.419,-0.071,0.701
610,0.2,100%,12x12,0.059,0.068,0.179,0.201
610,0.2,100%,15x15,0.069,0.018,0.224,0.043
610,0.4,3%,6x6,-0.176,0.05,-0.559,0.071
610,0.4,3%,8x8,-0.025,0.455,-0.076,0.737
610,0.4,3%,10x10,-0.018,0.455,-0.078,0.673
610,0.4,3%,12x12,-0.09,0.064,-0.237,0.136
610,0.4,3%,15x15,-0.026,0.354,-0.058,0.634
610,0.4,5%,6x6,0.055,0.177,0.168,0.519
610,0.4,5%,8x8,0.088,0.062,0.28,0.137
610,0.4,5%,10x10,-0.002,0.443,-0.001,0.997
610,0.4,5%,12x12,-0.007,0.496,-0.018,0.906
610,0.4,5%,15x15,0.017,0.29,0.048,0.69
610,0.4,10%,6x6,-0.126,0.139,-0.608,0.042
610,0.4,10%,8x8,-0.015,0.493,-0.038,0.864
610,0.4,10%,10x10,-0.08,0.094,-0.341,0.083
610,0.4,10%,12x12,-0.049,0.174,-0.197,0.225
610,0.4,10%,15x15,0.019,0.256,0.067,0.58
610,0.4,20%,6x6,-0.107,0.191,-0.33,0.284
610,0.4,20%,8x8,-0.098,0.11,-0.325,0.173
610,0.4,20%,10x10,-0.087,0.075,-0.366,0.063
610,0.4,20%,12x12,-0.064,0.1,-0.247,0.132
610,0.4,20%,15x15,-0.018,0.35,-0.072,0.573
610,0.4,50%,6x6,0.083,0.107,0.232,0.353
610,0.4,50%,8x8,0.103,0.038,0.266,0.162
610,0.4,50%,10x10,0.091,0.029,0.251,0.113
610,0.4,50%,12x12,0.141,0.0,0.362,0.003
610,0.4,50%,15x15,0.187,0.0,0.472,0.0
610,0.4,100%,6x6,0.006,0.349,-0.032,0.911
610,0.4,100%,8x8,-0.003,0.424,-0.005,0.98
610,0.4,100%,10x10,0.003,0.403,0.011,0.95
610,0.4,100%,12x12,0.089,0.015,0.248,0.063
610,0.4,100%,15x15,0.099,0.002,0.294,0.006
610,0.8,3%,6x6,-0.096,0.224,-0.384,0.215
610,0.8,3%,8x8,-0.003,0.421,-0.03,0.892
610,0.8,3%,10x10,-0.0,0.426,-0.016,0.93
610,0.8,3%,12x12,0.047,0.135,0.133,0.352
